,S_mean_std,A_mean_std,count,L2_norm
34,0.003487732097449322,0.4149331820330886,99,35.300513854136184
35,0.00224949861073737,0.25919859639345955,100,27.955313986384418
36,0.0030707850327521056,0.39637726594003486,100,55.76949059378169
37,0.0029792511786792064,0.35138534182427783,100,36.438586735400015
38,0.003382564220069426,0.48128473201605043,100,48.973762321190975
39,0.002704965405953129,0.307919323469874,100,39.40444933483983
40,0.002014177190496127,0.25266572541059007,100,90.84866625063265
41,0.003979332013984324,0.5106129428674768,100,49.754518575106516
42,0.00341574779472637,0.3752115179799313,98,31.221918606874034
43,0.0014785115611101152,0.17345633318125342,100,29.77353792330376
44,0.002116726825896147,0.24101100686507734,100,27.64749803705483
45,0.00407285117939695,0.42866328644668583,98,22.68282757563361
46,0.0024571373535205283,0.2696267516714714,100,36.302095045808954
47,0.001793332512895636,0.2011199056596636,100,28.60493119701102
48,0.004002684568034275,0.4790976565910093,93,40.19506994301229
49,0.003652020557312281,0.5501231635816669,99,149.28369008017467
50,0.0038658166515819466,0.49016616552592107,100,90.48131526965855
51,0.003041068008725917,0.627284229622735,100,143.728035754976
52,0.0014163148228085022,0.16508258994635544,100,28.82135034588358
53,0.0018025663204203732,0.21364296465203073,100,29.138638466871328
54,0.0053185083351859445,0.7275145275874209,98,58.46074418426671
55,0.00410711723339212,0.45632861375482436,99,31.604850598796222
56,0.001476025312221059,0.1632914756277337,100,34.6286310665016
57,0.00170437141536651,0.19160025504208805,100,22.60683177237253
58,0.0031332542453783017,0.3924218851168664,100,68.11902538922942
59,0.0023055940549616175,0.2591634844538534,100,37.724421966424025
60,0.004715074062853765,0.6624078333954884,100,60.43737707991047
61,0.003103945449691194,0.3495455480634806,100,41.53609988914825
62,0.0024226479524023107,0.3167830855267725,100,36.67986542220478
63,0.0030127558801467153,0.4263569193346162,100,88.73047361670598
64,0.0023292852386012793,0.2873511434722961,100,65.67348163637008
65,0.0019482700882692394,0.21860703110063798,100,29.358055359835504
66,0.003914311113623143,0.5245374914706562,85,145.04562561979262
67,0.0017875937063260453,0.19826857114791574,100,26.69261012067775
68,0.002649422357333277,0.2910262158632371,100,29.792480038095132
69,0.0020921591335194114,0.2442429115847061,100,59.09466769720387
70,0.004451811982260773,0.7070299632051384,100,182.98669246842175
71,0.0017228288590335373,0.2429269936908766,100,129.1505732192997
72,0.002349896995757028,0.28205498421050806,100,63.76349700916252
73,0.0015808772547126907,0.1955461265516159,100,118.15305196797168
74,0.003178150385541428,0.5155459820035603,98,250.99641134670142
75,0.0019826890087796508,0.23651864268019865,100,52.64341027008777
76,0.0024749585015924327,0.3116482022582257,100,138.0112200535678
77,0.002419369308449245,0.26597488206704273,100,25.148084666576434
78,0.001173001216660284,0.14454096294565164,100,66.00535988060045
79,0.002571502147339019,0.29090108710320217,100,21.888169393897336
80,0.0026106234824255082,0.2925794343887351,100,34.428198287293164
81,0.0036435135556473603,0.4063740908732298,99,42.92830992382334
82,0.0025631089371475207,0.2946116699885803,100,26.628470980446195
83,0.004919997661714684,0.5575477854454154,94,38.76265737460474
84,0.0031436198526869625,0.3346994606418514,98,24.366660890364273
85,0.0015780093248133854,0.18137493870905239,100,32.01366615397669
86,0.0019709159139032423,0.21765966528456238,100,24.231010987633567
87,0.0018470259809815783,0.21519834029916168,100,38.667937634888844
88,0.0017667675317937258,0.2022387231196665,100,30.236996882506446
89,0.0008520166218935032,0.1104351082919494,100,162.64736970722464
90,0.0013653096300288402,0.17153201731708959,100,87.07584365095113
91,0.0035551953628431745,0.40744072940701453,100,42.59406999532722
92,0.002984171990376371,0.32274369658957575,100,25.377121745068834
93,0.0022962968670581846,0.2572766824347823,100,23.574962430646156
94,0.002394207741504227,0.27433812630783516,100,30.104226986665303
95,0.0028094408813614836,0.3102165820781022,100,27.55890727894768
96,0.001742145237299946,0.21713165212720206,100,77.86227296575161
97,0.002644483125248492,0.31014691404067984,100,25.35287841336735
98,0.0037930368781529614,0.4102792671607888,94,28.796864314753154
99,0.0016368211880354376,0.1862891257322978,100,31.27059005773867
100,0.0021563160645479986,0.24795780297111705,100,25.0148814148973
101,0.003244882395976177,0.3602545097179896,100,24.00021780882496
102,0.0029100350864406837,0.3825508998413347,100,61.34800827615184
103,0.0020892323377599254,0.25810011717779857,100,63.594444674595394
104,0.00418081767555734,0.4380887021524183,96,32.923662374036276
105,0.002624833424209838,0.28947703329630264,100,25.663079944136644
106,0.002191067324725354,0.30723538388210464,100,156.70371135771117
107,0.0021752440487131076,0.24687549223168764,100,26.8927302875121
108,0.004776483426207405,0.5239116678941173,95,24.314047655050707
109,0.003304916289590383,0.35074856993375564,100,44.196698272177265
110,0.0027681873386010483,0.3570304243766236,100,66.54461500553431
111,0.004617132731873833,0.5751169821135569,100,70.93505138303952
112,0.003294236786533296,0.3664818603964792,100,24.08891554695052
113,0.004106437644762245,0.46565120040573327,95,33.53133367457796
114,0.0021944627146914786,0.2658241950702162,100,53.58262902126868
115,0.005627927928332911,0.7742873454859811,97,78.59740753144601
116,0.004578579491602333,0.5740936890564107,100,54.8119263070962
117,0.0028744126065230564,0.4346756331802936,100,119.90111741365565
118,0.002403124132724718,0.27518265214438875,100,38.3471448504936
119,0.0020646912066581147,0.2633399042062675,100,155.57631748666532
120,0.004009948050562855,0.634061484754706,100,121.58741770916379
121,0.001642643742011046,0.18457454967250844,100,24.5104951008265
122,0.0024487542252278434,0.2627903640069899,100,27.973395277963906
123,0.002163308851859771,0.24376376982415937,100,26.32928780534995
124,0.0008204106019821068,0.1022308377846949,100,129.5994841445702
125,0.0037102340322802936,0.4014414705737952,100,24.858564549094183
126,0.004831767430325537,0.5743336144485766,100,50.17498822476459
127,0.004755890334717971,0.5093926327650671,91,33.21521812730831
128,0.0034171953368176506,0.37331784657298683,100,20.45462258519152
129,0.004637322369538253,0.6988468643557311,100,77.31457470777524
130,0.0023781273359489716,0.2611619397793806,100,29.066272672723205
131,0.0016712491222181775,0.18721018790064145,100,30.971595276938196
132,0.003212323674485029,0.3608496619634791,100,29.440531552075164
133,0.0016768733444573855,0.1865032418807459,100,25.683468267422306
134,0.004352102396759744,0.4916212956539363,95,51.203035974137926
135,0.0036115645389698412,0.41494749470394293,97,47.288031257372175
136,0.003064421848708986,0.34955553883425033,100,27.61076037494603
137,0.0021792131397609903,0.23561856516708443,100,27.01097951387951
138,0.001610910424797186,0.17754518940035433,100,27.460998261655718
139,0.002231812388115635,0.25559487180134655,100,30.969945916461473
140,0.003241088799851942,0.37398589805343874,100,27.939045271126936
141,0.0032165662213116727,0.36999145572056025,100,33.84911746955354
142,0.0031557794853979792,0.3482570272410955,99,26.260880825571075
143,0.00142985748522915,0.16595604901693464,100,36.1721276104446
144,0.004442990209961628,0.5441164291265658,100,53.023662892271346
145,0.0020148727966856983,0.21826237498333073,100,33.88963234746104
146,0.0025052232059210337,0.2776474240409603,100,23.25195294030294
147,0.0038156230474614655,0.5419001861190949,100,97.01378381793754
148,0.0008884759350696437,0.11081980814695438,100,59.58913853634752
149,0.00459624090255692,0.5011665186796938,96,25.12024888579462
150,0.004599968766998205,0.6638438946600236,100,88.46359548555887
151,0.0038141254861143456,0.4677905017067202,100,52.27972430198394
152,0.002631399457978907,0.29107344706127997,100,30.067715041919598
153,0.001624070970156413,0.1901508855375096,100,26.67808044127338
154,0.0028718702873367016,0.3198240027545972,100,25.0689598763611
155,0.0032296652363144242,0.3558641314069643,100,26.98849451926601
156,0.0022900476217439076,0.25845193027770524,100,32.73591757847265
157,0.003361398162231255,0.36574524377660506,100,26.095247678507917
158,0.0024611552563459883,0.33747880050162404,100,99.76605511897623
159,0.003445436526521281,0.5687478417920003,99,146.72592503681253
160,0.0038542743673236814,0.6420035869373802,100,106.91000465096938
161,0.0016173692307252336,0.18702201221269507,100,23.88339025347329
162,0.004065382319696104,0.7783329431238559,99,161.44584461436165
163,0.0017426011816337962,0.2257836496564039,100,84.390459521082
164,0.003336958622639554,0.34500107235250765,100,20.810899158596246
165,0.0028185322682289372,0.3857024223988183,100,75.4385347657227
166,0.003325150923324153,0.3731051373356871,100,25.774712663021276
167,0.0025446758481498617,0.3133397468003832,100,45.04579201982824
168,0.001941667219553197,0.22381879318726305,100,36.04408579209293
169,0.005400433209690357,0.7333787222658925,99,82.12610814626946
170,0.0025994653385024427,0.28902416178511914,100,20.249866470893018
171,0.0015256682997725848,0.1864974410222992,100,104.77018846290471
172,0.0010244646830257751,0.12358096817095228,100,170.92848753151094
173,0.0013547042064906312,0.156149165414649,100,26.202163883191034
174,0.0026054736612161488,0.29253480072741533,100,21.813221092839065
175,0.0024546900891330133,0.2850037228938362,100,29.371406763340342
176,0.004284197448834071,0.45629084170338496,83,23.204085295813687
177,0.0030717089009466734,0.4049676767365074,100,57.45994464449461
178,0.0016711160129293879,0.23737292424102951,100,170.1277219728867
179,0.0038315494558598894,0.5484666438078339,99,81.58332808390593
180,0.002893241069905905,0.35006911428938786,100,57.700216854912014
181,0.003459579434130451,0.4107607048860736,99,43.953969065528575
182,0.005109463663457273,0.786500918684665,90,78.13857708529139
183,0.001805883885033301,0.20090312183030845,100,24.661033112887907
184,0.004026152937024243,0.4907260707340517,100,48.36457647462318
185,0.00203228744847931,0.23419590989704203,100,44.58448738881619
186,0.004210541280342764,0.4983466983129312,99,40.639957677080154
187,0.0039388868672808495,0.42722010898407775,98,31.637578436313884
188,0.0028008158129807083,0.3061746727972445,100,24.974373078549185
189,0.004593817697000384,0.5297873439949605,93,35.56470871487031
190,0.003518861040537519,0.45508753741913954,100,69.17116011189174
191,0.004085222773193779,0.4567720383466849,99,30.62101569806403
192,0.00396272289829142,0.4329112371743984,100,36.468507800323444
193,0.004611746017951184,0.6103163603898648,92,65.74249891999006
194,0.005195558369243893,0.560834408969479,73,26.58152792963225
195,0.004645454732645782,0.5086101707778697,85,31.870354842866814
196,0.0052422338564658295,0.556368319488585,84,26.330167229630536
197,0.004384333780479815,0.5147826753027925,94,69.47612632461406
198,0.004142166810983183,0.4622406146407423,95,28.023441100465117
199,0.005108354384991851,0.7392524522967263,95,79.25565551062799
200,0.005258198254705426,0.5857907252790662,71,41.79650020455321
201,0.005461811291983812,0.8628153091407508,85,51.506729052828334
202,0.005871483191826722,0.8690642863497112,92,72.87592355183405
203,0.004942947027873913,0.5277963967283162,64,32.955430756901535
204,0.005246356001224099,0.5713733035846863,65,25.351864014153225
205,0.00567573509702664,0.9477933366897489,51,105.41462141814823
206,0.005707456650295586,0.7735676343588688,89,68.79293967052267
207,0.0052605120857057465,0.589631693073226,71,34.645006288692926
208,0.005236804531845778,0.5545215184816237,67,36.87770629288284
209,0.005256047729676041,0.587613858678902,56,32.91498967066049
210,0.005595428041346613,0.7404463682087146,58,81.71411954801195
