,S_mean_std,A_mean_std,count,L2_norm
37,0.002353978698738118,0.32086722283383384,100,78.95022939278631
38,0.005167960892061239,0.7369195180110798,77,42.907238774119634
39,0.0030081937163527767,0.42109239471267285,100,86.36270315293132
40,0.004255743710148324,0.577200125839345,98,52.621924310667694
41,0.0029204379510741492,0.43790505763814624,100,39.521877428077424
42,0.004177759893105951,0.5686479554636621,100,56.8536543556986
43,0.0030207538842229676,0.4260148151413544,97,53.05561704071509
44,0.002494077406011964,0.35518376412257097,100,47.86503223678346
45,0.0033462943476990966,0.4748651174712153,100,98.58652121479895
46,0.0018505478486856143,0.2661709698148652,100,162.80102111959937
47,0.0023483880485697826,0.2876143198102379,100,37.86091382032664
48,0.0007400178676666676,0.1041425751782117,100,60.14175441299169
49,0.0024478531594606095,0.3393548202050843,100,146.8924493887207
50,0.0012718274195883798,0.18275132199107583,100,89.42066043399112
51,0.0017272827792816972,0.25258695616824817,100,85.73866821622094
52,0.002304438248254972,0.31914238368025966,100,65.14061998501585
53,0.003665179089266455,0.5072749171685554,93,48.29559233614312
54,0.004035675726782291,0.47667699962269305,97,33.120671645113205
55,0.0008197010446085775,0.11355499094620833,100,134.49832659450917
56,0.0036949532172371423,0.5340728170301178,100,96.91456648254683
57,0.0016770431106931424,0.2177596268443923,100,40.23363275181399
58,0.002285899309877582,0.2850720644610532,100,28.60983383819944
59,0.003878228786659439,0.4598946900958426,95,35.60943496296708
60,0.0020639212231065174,0.2560254111109454,100,27.248476881501176
61,0.0045913046389221765,0.7091084878209951,100,163.57589684662796
62,0.002858550085514053,0.3398370739776282,100,27.8905508389614
63,0.003303361289274395,0.4553651383769255,100,60.196815366073864
64,0.0035226937422541296,0.48609389655448304,100,69.14883913213701
65,0.002355047780410207,0.2975520245185654,100,35.25005412810154
66,0.004642438618433734,0.5940116856949594,100,40.23189355118578
67,0.002791047524847421,0.346004740481897,99,40.24752286123897
68,0.0056954827845278,0.8167479127565023,100,52.65548998603391
69,0.002482204860050254,0.3988537726554666,100,128.5598701328096
70,0.002343556247207648,0.3017001427276612,100,31.752749932893764
71,0.0033868933200361393,0.5046633023463936,100,88.45118333743554
72,0.004849509767675559,0.5805229019088727,88,25.904028287958386
73,0.0029744517278526656,0.6260850444119823,100,252.24791486412198
74,0.002578055084689854,0.4269175160116365,100,135.02911496063018
75,0.0036239839955837733,0.45905837368323,99,30.97199043246582
76,0.0024784985543054193,0.337354953684765,100,32.29444446371086
77,0.0035559871528968853,0.4360429685020389,100,38.38827029972573
78,0.003646122972132813,0.49178518747809824,100,49.63099661088249
79,0.0029067706670494135,0.4223532204339991,100,68.63222614381537
80,0.004394830480658122,0.8987688084277305,100,85.95735583916336
81,0.002266489923978125,0.5701183813379149,100,186.07720371863485
82,0.0045708752306706435,0.5435593273073073,97,34.25273677331538
83,0.0021809645828708727,0.33009125878793827,100,91.82791853777039
84,0.003366167063593326,0.4787663842383733,100,65.44840094119188
85,0.004477581753239766,0.6494853058850585,100,64.89603692609718
86,0.0033068216437800424,0.5397477383201178,100,113.44495643999002
87,0.0028748436373599775,0.47927186778896946,100,166.0354307218977
88,0.00396319653753796,0.6327509727564341,100,63.205816347653936
89,0.00321466673882904,0.49708039799367293,100,80.33584360264359
90,0.0019525422134972058,0.2923654476213396,100,160.42090013102677
91,0.0017099606958245524,0.2684306331690262,100,106.24667633525685
92,0.0018522021911462326,0.27184966814982975,100,45.85675021791623
93,0.0024474656486843573,0.3103908187231373,100,29.90807636284751
94,0.0016361673313822535,0.22939570581265395,100,79.35582910047357
95,0.002263796313947416,0.2844203114763831,100,35.777598242843304
96,0.004654145288269946,0.5744644240672465,90,30.58962943776474
97,0.004383188119933956,0.5947450653060953,90,59.1202835083323
98,0.004848714217597211,0.7564963503370874,99,60.435065000735484
99,0.0036212380122193828,0.44102251755626254,97,26.4203700530694
100,0.0018602636019353896,0.2749424840534978,100,78.47423633658612
101,0.0009028040847027301,0.1285574563556308,100,172.9414161677611
102,0.0016774932559816805,0.2685391808806896,100,134.1128034186829
103,0.0034113125807848995,0.40425614026484735,98,32.02983982066752
104,0.003603467909471173,0.4333296815360531,99,31.34832558087756
105,0.0042111771162068835,0.5227521984416451,95,38.501020495533965
106,0.003341279827729294,0.40286541379761226,98,34.17315656232564
107,0.004443978426839568,0.5305149199121469,88,27.973070707444695
108,0.0056588744506921715,1.0813281622828008,83,191.09839979315575
109,0.00476919876053648,0.5613634296839223,88,31.055751237256494
110,0.0038551034885718817,0.5667848879935609,100,40.42081456649622
111,0.003930273433131892,0.5641485677189205,95,37.42056888138357
112,0.004309365883480108,0.5331052052548876,97,33.64519972314693
113,0.0035981000753668047,0.5697330042616249,81,133.33219911876498
114,0.004254581310680971,0.6239849996218845,80,112.17544955040134
115,0.004181332073075454,0.5047769953651925,91,30.749849417722167
116,0.005450532197959945,0.7385920379167928,96,61.20224686016839
117,0.003937255074916356,0.604217201414581,88,78.97186800279674
118,0.005115963732116604,0.6533092844678741,79,32.22392050140146
119,0.0049517027522192015,0.6056397039731746,82,40.092070984531105
120,0.005137060982529965,0.5912046811967896,83,32.23196523065931
121,0.005754163143749438,0.9932991198864777,91,81.91132937976718
122,0.0048405841099687565,0.5612162377728487,52,33.610666403472806
123,0.005098638012844345,0.6158159215819814,72,30.965766328332595
124,0.0046719494927761115,0.5488174549710326,57,28.44510901787457
125,0.004877302719201497,0.6784448763460434,55,96.72021902964835
126,0.0055198445030055915,0.7668256373317652,51,57.54820484736579
127,0.0056033721038418905,0.8464109192827143,64,80.46776002178083
