Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
SRX5505141	0.000385593377598994	0.0004200213577417614	0.0005715044703699376	0.0008400427154835228	0.0008606995035691831	0.0008538139075406297	0.001170551324854089	0.0014459751659962276	0.0016181150667100642	0.0019279668879949702	0.002561441722621889	0.0036080523189620153	0.006066210101155603	0.012683267884595482	0.023562509609709955	0.03272723792371462	0.04966580415395615	0.08268912270689856	0.15109063365454867	0.22367858698755932	0.3055138957869173	0.40790270873150725	0.6491395655918779	1.0115353701706753	1.5339799688371694	2.1863557645624674	2.5318267741030804	2.790800926333005	3.3303080319582548	4.088942345596189	4.879842562223927	5.517125131454635	6.031844091377092	6.157657702010821	6.077268368377459	6.239616951538693	6.22630020881947	5.818851949425849	5.0280687879305965	3.968327359964019	3.174314853931376	2.737403129131573	2.4512102158007765	2.2008017450303727	1.8683651687718115	1.7562056950627043	1.7474954160865839	1.300806144926235	0.9061995221258645	0.8989903030839689	0.9104135068953391	1.104676827648918	1.0757435531369364	0.6153726026678517	0.3578719679880378	0.27974799544807016	0.2492516906376069	0.25205412822122814	0.20786925850600058	0.14843279358752703	0.12245343977179482	0.0946838309886387	0.053845360943288095	0.03718910415021726	0.024209755636393982	0.010376593215030072	0.006720341723868183	0.004902544372330067	0.003952332120389689	0.003070975828734845	0.002341102649708178	0.0018040261594810076	0.0016043438746529575	0.0014115471858534604	0.001081038576482894	0.0009157842717976108	0.0008125003313693089	0.0006265892385983653	0.0004544493378845287	0.000385593377598994	0.0003718221855418871	0.00030296622525635247	0.0002341102649708178	0.000296080629227799	0.00026853824511358516	0.00019968228482805046	0.00019968228482805046	0.00016525430468528318	0.00020656788085660397	0.00022033907291371088	0.000192796688799497	0.00016525430468528318	0.00017213990071383663	0.00018591109277094354	0.00013082632454251584	0.00010328394042830198	9.63983443997485e-05	0.00012394072851396235	0.00016525430468528318	0.0001790254967423901	0.0003167374173134594
SRX5505142	3.495133856199533e-05	8.737834640498831e-05	0.00014854318888848016	0.00017475669280997663	0.0002708728738554638	0.0003232998816984568	0.00033203771633895563	0.000419416062743944	0.00042815389738444276	0.00043689173202494166	0.0005592214169919253	0.0006116484248349182	0.0010135888182978645	0.0015902859045707875	0.002341739683653687	0.004430082162732908	0.008589291451610352	0.02560185549666158	0.06040465086976843	0.11933260768529255	0.18892072276222527	0.2755126640495687	0.4363412484425902	0.6583434131537441	0.9551851315607703	1.2276395534861646	1.5347569654304174	2.034255282654533	2.6131368275875806	3.235611429542077	3.7853260824451396	4.469970377866785	4.9353037616465505	4.936666863850468	5.326706326533055	6.0625455951133835	5.494664983992724	4.406131757983301	4.073526082392713	3.7107661394577636	3.532601691137992	3.0502644811478157	2.302602922298893	1.9975126879912357	1.7861532058722092	1.5413103414107916	1.5666587997028785	2.4498441738259387	3.4649184240126885	2.921573652562549	2.2962679921845313	2.284725312624432	2.0428795254447056	1.9117333653254587	1.7572309732121583	1.3197363305970222	0.8535553768571285	0.6643200920478453	0.5112332291463056	0.38546083733096553	0.34462893605591444	0.26073698567248516	0.11504233087680762	0.04049112572407159	0.00726114058625453	0.001100967164702853	0.00043689173202494166	0.0002708728738554638	0.00016601885816947782	0.00016601885816947782	0.00016601885816947782	0.000104854015685986	4.368917320249416e-05	2.62135039214965e-05	1.7475669280997666e-05	8.737834640498833e-06	8.737834640498833e-06	8.737834640498833e-06	1.7475669280997666e-05	1.7475669280997666e-05	8.737834640498833e-06	1.7475669280997666e-05	8.737834640498833e-06	0.0	0.0	0.0	0.0	0.0	0.0	8.737834640498833e-06	8.737834640498833e-06	0.0	8.737834640498833e-06	8.737834640498833e-06	0.0	0.0	0.0	0.0	8.737834640498833e-06	2.62135039214965e-05	0.00014854318888848016
SRX5505143	0.00038889434421232854	0.0005898230887220316	0.0009203832813025109	0.0013027960531113007	0.0015296510872351587	0.0018407665626050218	0.0021194741759571903	0.0024111449341164366	0.0028713365747676926	0.0031889336225410943	0.003778756711263126	0.005049144902356732	0.008510304565846456	0.016087262705583322	0.028881886630168933	0.04063297739778479	0.05610449072503193	0.09052164018782301	0.15908371307245653	0.23808759909919106	0.34009458558608485	0.4557517635548313	0.7215221583895367	1.1154721290766254	1.664104825174168	2.3270983847597493	2.6631938401728505	2.947968205294732	3.5283281983075967	4.3352191468241426	5.210199013439865	5.9156598354134315	6.4868678481924995	6.642503364746275	6.574239444192203	6.7654523116690015	6.764026365740223	6.299900410640019	5.461599762255924	4.346211893620545	3.425698980869963	2.8850645451183876	2.4860848742461528	2.068982726933623	1.7000516257241944	1.6460212381682948	1.578865666495229	0.9751720128296244	0.4237263143089461	0.27518811953704725	0.22289479338529608	0.37475155322780684	0.30929415352446843	0.08208263291841547	0.060395291656174625	0.04989514436244175	0.04283671201498799	0.03664681036960843	0.029368004560434344	0.021946604158382406	0.016139115284811635	0.012217763980670654	0.009929768922221454	0.007797331601457187	0.005360260377726595	0.0038630171525091297	0.0030657837468738565	0.0023398476376775097	0.0018407665626050218	0.0014000196391643828	0.001082422591390981	0.0009592727157237438	0.0009268648537060498	0.0008426044124600451	0.0007907518332317347	0.0007259361091963466	0.000609267805932648	0.0005250073646866435	0.00043426535103710024	0.0003759311994052509	0.00033056019258047927	0.0002657444685450912	0.0002333366065273971	0.0002333366065273971	0.00024629975133447473	0.0002333366065273971	0.00018796559970262546	0.0001490761652813926	0.00016203931008847023	0.00018796559970262546	0.00018796559970262546	0.0002074103169132419	0.0002074103169132419	0.00019444717210616427	0.000136113020474315	0.00011018673086015975	0.00016203931008847023	0.00019444717210616427	0.00020092874450970306	0.00018148402729908664	0.0004796363578618719
SRX5505144	0.00025939908257029473	0.00025939908257029473	0.00024642912844178	0.00027236903669880947	0.0003890986238554421	0.0004993432339478172	0.0006938925458755383	0.001037596330281179	0.001640699197257114	0.0023994415137752263	0.0033008533257070003	0.00517501169727738	0.009403216743173183	0.019545720871671706	0.034441713188270884	0.04455179243144812	0.06237899438109163	0.1031500451840777	0.16028917809724935	0.2424278975931332	0.37749699988748564	0.49630177970468065	0.7606164748896824	1.158443877873615	1.698246883725334	2.3591827761603166	2.621292579143471	2.903376111484538	3.610290491305105	4.370978300942494	5.1365428133322055	5.769859188450515	6.241738544531203	6.383085104623756	6.4123453211376855	6.686659850955771	6.800918661850923	6.405315606000031	5.43540946631557	4.2846502862631	3.445014365845442	2.93492552490215	2.5579084133174192	2.189847055058428	1.7991466418681143	1.6817361321197346	1.6054079520734257	0.997382987505719	0.443144422708963	0.2925178604374571	0.23845909162980766	0.382419097479257	0.3148456364696952	0.0983122522941417	0.08005055688119295	0.07002478233985106	0.059687728899424815	0.04933770550487006	0.038585613532331337	0.02818371032126252	0.020751926605623576	0.015427760435868278	0.010992036123916239	0.00837859036702052	0.006517401949578654	0.004487604128466099	0.0032749134174499712	0.002613445756895719	0.0020557377293695853	0.001744458830285232	0.001446149885329393	0.001128386009180782	0.001024626376152664	0.0007522573394538547	0.0005317681192691042	0.0005771629587189058	0.0005187981651405895	0.0003890986238554421	0.0003890986238554421	0.0003501887614698979	0.0003242488532128684	0.0003501887614698979	0.0003566737385341553	0.0002983089449558389	0.00024642912844178	0.00023994415137752262	0.00020751926605623575	0.00020751926605623575	0.00018806433486346367	0.00014915447247791945	0.00016860940367069156	0.00018806433486346367	0.00017509438073494895	0.00018157935779920632	0.00016860940367069156	0.00014915447247791945	0.00014266949541366208	0.00013618451834940474	0.00011672958715663263	0.00015563944954217682	0.0004474634174337584
SRX5797722	0.00030468540228460804	0.0002804814217292887	0.00036733099901602276	0.0005239449908445595	0.0006449648936211563	0.000834325447377478	0.001211622791328044	0.0017284489643622156	0.0023748376215454495	0.0031479412357535903	0.004114676694404286	0.005406030245208676	0.007252651585223333	0.012591764943014361	0.01837224500504945	0.01993553739621066	0.024386222291265264	0.04003907889274649	0.06709343409934518	0.09565128362749784	0.14702921552863038	0.2179596924277747	0.34308145802671697	0.6398080219993112	1.0132939508941954	1.452809762507553	1.9978606243963508	2.6583502358984012	3.5959683059410477	4.728014104257451	5.518835032232085	5.99884979836874	6.515344234492948	6.850330172905691	7.089394312614142	7.365131754154588	7.0240933968394526	6.3403508788415515	5.787450808435019	5.0035949318060675	4.14564070435235	3.4254598055101955	2.772489089379477	2.2654441720167786	1.7542375937621275	1.2710919715524638	1.1342996160351713	0.9293189522392961	0.596417403681434	0.34648710046720654	0.1942454865378101	0.18328108334625043	0.13472362706159363	0.05527904406122519	0.03607104984523619	0.027847391510675924	0.024648194786687543	0.021414827737209294	0.018320989516814653	0.015111826447891729	0.011963885212138137	0.009873800303008209	0.00783781840923723	0.005905771255497917	0.004874966436553729	0.003891145815158102	0.0027265072213786185	0.0018152985416489498	0.0013297951669804856	0.0009781255671473164	0.0006634738199281651	0.0005097073552237835	0.00042143401437497185	0.00030895669297084085	0.00022922593349449484	0.00021925958855995156	0.00021356453431164112	0.00019220808088047704	0.00014522388333191596	8.969710441088928e-05	4.840796111063866e-05	2.2780216993241723e-05	2.420398055531933e-05	1.8508926307008897e-05	8.542581372465645e-06	2.8475271241552154e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8475271241552154e-06	5.695054248310431e-06	5.695054248310431e-06	7.118817810388039e-06	9.966344934543253e-06	1.1390108496620862e-05
SRX5797723	1.7175422725797984e-05	2.0037993180097647e-05	5.2957553404543777e-05	8.873968408328959e-05	0.00010162125112763806	0.0001245218147620354	0.00015314751930503202	0.0002204179249810741	0.00032060789088156236	0.00042079785678205057	0.0005410258158626364	0.0007456996033450624	0.0010548572124094262	0.0015529444714575678	0.0022599993736695844	0.003453691253112545	0.005440315148396511	0.010209357525259751	0.03195201141089285	0.07489199951061495	0.1270752276072707	0.22673561797371347	0.33198231458172206	0.5093729430642179	0.8062386745978188	1.0256504060642067	1.3752904864932762	2.154390561899107	3.2026896253977326	4.063557594545406	4.694780142852571	5.496354258895108	6.231641262212656	6.4588678110192825	6.774640820403532	7.549504291537	7.364799795543768	6.548638020466119	6.142072863982847	5.61019152943647	4.927767614698475	4.0825851003551366	3.1932674747474055	2.7509459507194753	2.2997475957127627	1.6440658141588345	1.4360313689630608	1.1353240678797898	0.705125529725819	0.4398897704270022	0.20062325028959194	0.12495978804154323	0.08503551791542582	0.042957163522447904	0.024125743788837566	0.0174516607746379	0.014543289193069442	0.012190256279635119	0.009951726184372782	0.006273323150597713	0.004326775241673942	0.003930309233753438	0.0031889034860898254	0.002182709971403494	0.0017332864100784466	0.0013654461067009395	0.0008315767169740523	0.0004909308329123924	0.0003249017465630118	0.00019894864657382663	0.00013597209657923402	9.589611021903873e-05	7.442683181179126e-05	5.2957553404543777e-05	3.435084545159597e-05	2.5763134088696978e-05	1.5744137498648152e-05	7.156426135749159e-06	5.725140908599328e-06	5.725140908599328e-06	5.725140908599328e-06	4.293855681449496e-06	2.862570454299664e-06	1.431285227149832e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRX5797724	5.109913410864045e-05	3.606997701786385e-05	4.208163985417449e-05	7.21399540357277e-05	9.16778582537373e-05	0.0001367653295260671	0.00019688195788917354	0.0002509869234159693	0.0003156122989063087	0.0003997755786146577	0.0005771196322858216	0.0008551590384651889	0.0011542392645716433	0.0016937860041305233	0.0024272088701604217	0.003540869410586968	0.005408993636970501	0.010627116978888138	0.035123140121144925	0.0826814048191984	0.1373184025070077	0.2440584819971213	0.3524472600200931	0.5341557809104186	0.8471484977358048	1.0727481689940344	1.4234310059716702	2.2206240884534427	3.3139637055775504	4.182019263742334	4.782369464143369	5.578657791368277	6.297753361943538	6.488453827521274	6.76450788204895	7.495736491143595	7.28057607240062	6.463404731398077	6.0597125544455634	5.521568035243253	4.842507133326403	4.003125703975111	3.1276788063530834	2.717962943238586	2.2778686448965018	1.6201957364355357	1.4200434339634092	1.121780794002693	0.69455746579315	0.4335821645746506	0.19812637209628983	0.12191952815179796	0.08163687840138945	0.040840231478476346	0.02208083759776899	0.015394365608082475	0.01279131559995997	0.010430235020998964	0.008374246330980724	0.005321824525843996	0.0037993709125483254	0.003482255697932939	0.0028705690043383312	0.0020740236785271714	0.0017118209926394554	0.0013496183067517392	0.0007890307472657717	0.0004328397242143663	0.0002915656475610661	0.00017283530654393095	0.00010820993105359157	7.514578545388302e-05	6.46253754903394e-05	5.8613712654028756e-05	5.109913410864045e-05	3.606997701786385e-05	2.5549567054320226e-05	2.1040819927087246e-05	1.5029157090776603e-05	1.0520409963543623e-05	4.508747127232982e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRX5797725	0.00032171614199804125	0.00029168930207822407	0.00036246685331779314	0.0004697055673171402	0.0005340487957167485	0.0006841829953158344	0.000997320040193928	0.0015292240616306893	0.0021833802170267065	0.0028589841152225934	0.003787671378456939	0.005068101623609144	0.006629497299439637	0.011047732316212738	0.015420927073106112	0.017655781872852504	0.023873482510534647	0.03850298787432558	0.0637770079896917	0.09131162019616407	0.13698673326276598	0.20636374689750356	0.30991988345811305	0.49985465937091667	0.7812983747136432	1.1789309471261022	1.702408150416795	2.3039894538874925	3.1186819641405323	4.106777330156236	5.020802916412592	5.687529593863612	6.124012607583754	6.465319117855197	6.886823028003911	7.247964410816672	7.052343838287623	6.6910480317267025	6.283184885998705	5.584441018096039	4.807155516060252	4.010736482672701	3.2887218138321765	2.707161978265158	2.0882659120321256	1.4914588761086793	1.2017556350137233	0.9350100578117473	0.5958955068544519	0.3509515602085433	0.21165704982051134	0.19091064821019765	0.14234008986561336	0.06881722754766101	0.04472283328628771	0.03335338482807693	0.029001637813983426	0.025580722837404254	0.022191979475024888	0.01812977698872962	0.013902426882875357	0.011307250004091158	0.008875075970585965	0.0063077811574415955	0.004898664455490175	0.003991424935055698	0.002966222829221941	0.0020482594373875296	0.0014970524474308853	0.0010595184943135493	0.0007206441580756124	0.0005340487957167485	0.00042895485599738837	0.0003345847876779629	0.0002530833650384591	0.00023378039651857663	0.00023378039651857663	0.00021233265371870723	0.0001501341995990859	8.150142263950378e-05	4.932980843969967e-05	2.5737291359843303e-05	2.5737291359843303e-05	1.5013419959908593e-05	4.289548559973884e-06	4.289548559973884e-06	4.289548559973884e-06	4.289548559973884e-06	2.144774279986942e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.289548559973884e-06	8.579097119947767e-06	8.579097119947767e-06
SRX5797726	0.00030323400298272956	0.0002732632003623435	0.00037199055017067404	0.0005553413426718593	0.0006346758201964107	0.0007563220190673894	0.0010613190104395533	0.0015249849568608202	0.00209619319503759	0.002744972922349476	0.0035524216047104653	0.004740675779189301	0.006244504875376908	0.010073715657228585	0.01417442665105317	0.016374636161067397	0.02187339694771352	0.03503234228645244	0.05888028623033257	0.08525811851305116	0.1283702365882818	0.19317063783033533	0.2907802529997644	0.4699950747393365	0.7377471733963078	1.117066466301861	1.6309476110193895	2.2287064543410424	3.0315607889591654	4.0184640594806895	4.926004644663432	5.586816767733208	6.043125763605365	6.409779747921221	6.8550065987773925	7.253443737777973	7.0901310713111	6.740278366346554	6.352935713280685	5.663668957605436	4.887550341913087	4.097611660235961	3.3676586585093427	2.7859465355083226	2.1653252587524836	1.5568509719998482	1.2600712695108383	0.9843769081594647	0.6303494466887385	0.3674667219633852	0.21866168695316837	0.20715289874694015	0.15474101691744266	0.06722098430074706	0.04176519494570269	0.03057021867279378	0.026536501237767705	0.023091621924812743	0.020018733162028454	0.01625475295058585	0.012360311598325098	0.01027293334523468	0.008174977161807656	0.006091124885496108	0.005186711841716223	0.004224120181085	0.002960057505860482	0.0018881605650843216	0.0012728776171716902	0.0008621013224334579	0.000539474447166949	0.0004231172134642738	0.0003860944572861498	0.0003243898636559432	0.0002573963048574332	0.0002309514790159161	0.00021332159512157137	0.00017982481572231636	0.0001357501059864545	9.167539625059266e-05	5.46526400724687e-05	2.8207814230951583e-05	2.8207814230951583e-05	1.4103907115475791e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.762988389434474e-06	3.525976778868948e-06	5.288965168303422e-06	5.288965168303422e-06	3.525976778868948e-06	7.051953557737896e-06	1.234091872604132e-05	1.234091872604132e-05
SRX5797727	0.0002953084898902868	0.0002673739030087732	0.0003325546057323049	0.0004815390691003775	0.0005693334850137061	0.0007249690404964248	0.0010881186699561018	0.0016162153838590017	0.0022347669505210894	0.0028599696092978222	0.003761857700043833	0.004900524670071245	0.006241384840383899	0.01036639216988741	0.014886474371000899	0.01679134715263554	0.021931311138834043	0.03558334281335663	0.06020036494808477	0.0860598110898288	0.1303786982865616	0.19557935428643733	0.2878472947560768	0.475498547241856	0.7606401777256947	1.1486037016466932	1.672858744744174	2.2906693797446898	3.134706271277509	4.169226450318524	5.081286721344674	5.715806229955604	6.132175238079833	6.486554737477138	6.95151130371728	7.321802875889663	7.078125483866951	6.670563851920937	6.242413099224823	5.497674352526825	4.701486747885192	3.9377059244629615	3.2373339528249208	2.701341062363513	2.1095721134286824	1.5112505085425032	1.2473098992833103	0.9724388852429079	0.6232632003161025	0.3694854598080889	0.21540226922492856	0.21724063108541675	0.16336811517520627	0.06367223503193004	0.03947822235569338	0.02959336925490635	0.026180028781669976	0.02329877567760528	0.02050531698945392	0.016724836231489078	0.012867202804994341	0.010887837791675663	0.008690316956996593	0.006349132532641166	0.005178540320463452	0.004063817282048766	0.0028187328381870163	0.0018357014236423232	0.001300953617624777	0.000963078138200755	0.0006690998667333975	0.0005121340928277496	0.00042700011376027954	0.00033521504257816336	0.00026072281089412703	0.0002554019372024102	0.0002434299713960472	0.0001955421081705953	0.00013967293440756809	8.513397906747007e-05	3.857633426494737e-05	1.0641747383433759e-05	1.0641747383433759e-05	1.1971965806362976e-05	1.1971965806362976e-05	9.311528960504537e-06	7.981310537575318e-06	6.651092114646098e-06	2.6604368458584396e-06	0.0	1.3302184229292198e-06	2.6604368458584396e-06	1.3302184229292198e-06	0.0	0.0	1.3302184229292198e-06	1.3302184229292198e-06	2.6604368458584396e-06	7.981310537575318e-06	1.1971965806362976e-05	1.3302184229292196e-05
SRX5806783	0.00040640268698468733	0.00037037407998249873	0.00034011005010066035	0.00038478552278337416	0.00044243129398687593	0.0004943124880700275	0.000593751443396068	0.0007364247271247348	0.0008430694038512131	0.0010275358717024186	0.0012365017923151125	0.001415203683045968	0.00188934015119477	0.004859538512455198	0.007300836922923497	0.006450561797671846	0.00829666762046399	0.019102367432560392	0.03581099421589537	0.052642118263037795	0.09811886716548032	0.1500951767711177	0.2323643391441952	0.461412605299909	0.7692496703922889	1.155614687306639	1.6862627461105137	2.3606044187933573	3.3443237398039942	4.5709291943477455	5.3866687380713785	5.89521108476299	6.451025846130035	6.8241092773590974	7.185281651113237	7.495003732923972	7.19109666828339	6.595601440308417	6.057567517069093	5.292727748173872	4.426215250318475	3.6705584527759716	2.977905600870336	2.465463517756807	1.9280377574036804	1.3756428314132847	1.1564606389990504	0.9455549381853587	0.6456643426533815	0.3477221741880827	0.18097457526055347	0.19406737104514882	0.14130852009542394	0.043673877408053015	0.026829783062389805	0.020948473255352536	0.019376184845777026	0.01712655862456037	0.014627614442888568	0.01185197055943996	0.009086414685951965	0.007724533341269235	0.006316535379623704	0.004579956522118214	0.00362015443157991	0.0028289662218118484	0.0020449837334442244	0.0015016723398512206	0.0011947086081925738	0.0008877448765339269	0.000543311393593004	0.0003689329357024112	0.0002738174132166333	0.00014411442800875437	8.214522396499e-05	7.493950256455228e-05	6.196920404376438e-05	5.0440049803064035e-05	3.602860700218859e-05	1.873487564113807e-05	1.7293731361050526e-05	1.873487564113807e-05	1.4411442800875439e-05	1.4411442800875439e-05	1.4411442800875439e-05	8.646865680525263e-06	8.646865680525263e-06	1.7293731361050526e-05	1.585258708096298e-05	1.0088009960612805e-05	7.2057214004377195e-06	1.0088009960612805e-05	8.646865680525263e-06	1.4411442800875439e-05	1.585258708096298e-05	1.2970298520787894e-05	2.4499452761488244e-05	3.170517416192596e-05	6.341034832385192e-05	0.00010376238816630315	0.00020464248777243122
SRX5806784	3.725101769004266e-05	3.259464047878733e-05	2.1729760319191553e-05	1.552125737085111e-05	2.483401179336178e-05	3.259464047878733e-05	3.725101769004266e-05	4.966802358672356e-05	5.432440079797889e-05	5.742865227214911e-05	6.674140669465976e-05	9.7783921436362e-05	0.0001288264361780642	0.0001847029627131282	0.0003274985305249584	0.0006317151749936402	0.0011827198116588545	0.004224886256345672	0.021316894873126914	0.05973045474024632	0.10401881052223287	0.1992262032350336	0.3012148332931592	0.4871237977040025	0.7554071792334268	0.9215420617538059	1.2594755336091874	2.0361359705605206	3.1793371088274514	4.0837809534615275	4.647630982726858	5.5255614155200465	6.277224867475624	6.448044065470526	6.755563633507725	7.505913987089728	7.316776601145748	6.526007341244311	6.214920988263291	5.717152712254359	5.012723550729755	4.143584358111417	3.266344621271231	2.87625972464979	2.436947608150957	1.7439001846563988	1.4454233011634579	1.094096536322769	0.6813009359162983	0.44197711638940784	0.1995288677537652	0.11434044667384888	0.07657412323909395	0.035475385846817295	0.01791463525743635	0.012344055987037887	0.01132741362924714	0.010281280882451775	0.008477710775958876	0.005379667804736994	0.00349538715991567	0.0033417267119442437	0.0028481507275511784	0.0019479178000418144	0.0014667588215454299	0.0010523412497437051	0.0005789428999327463	0.0002809347584124051	0.0001707338310793622	0.00010399242438470245	6.518928095757466e-05	4.811589784963844e-05	3.104251474170222e-05	1.0864880159595776e-05	1.5521257370851112e-06	1.5521257370851112e-06	6.208502948340445e-06	1.0864880159595776e-05	1.0864880159595776e-05	7.760628685425556e-06	3.1042514741702223e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRX5806785	8.990605482575514e-05	9.350229701878535e-05	7.012672276408902e-05	5.034739070242288e-05	4.315490631636247e-05	3.056805864075675e-05	2.8769937544241645e-05	3.2366179737271854e-05	4.135678521984736e-05	4.135678521984736e-05	5.5741753991968186e-05	7.552108605363432e-05	8.630981263272494e-05	0.00014205156662469313	0.0002517369535121144	0.0004908870593486231	0.0009062530326436119	0.0031575006454805203	0.016278390286751227	0.043509136172375944	0.07316554741719954	0.14280857560632598	0.22758638906482004	0.36695336089241615	0.606303058170638	0.8102729247538286	1.1426807831399968	1.869267353940916	2.9780931130757264	3.8476069354753415	4.439607738444298	5.320893859662798	6.119716349274019	6.4270296296372225	6.845914525918091	7.629789234853981	7.464230831134546	6.735384022115307	6.372291227217108	5.851600310693748	5.168145270634937	4.3295789104274425	3.4722563490622	3.012471390319998	2.4963477013817856	1.7971015618533785	1.503518734183165	1.1515652994778778	0.738761648745423	0.4522598219532856	0.19205911243987464	0.12301665669698424	0.08352452305422305	0.04084791694953359	0.02238660765161303	0.015593306148978971	0.013187420121841764	0.011707566459409834	0.010067680019388061	0.0068058883503096645	0.00472186599944866	0.004351453053566549	0.0037454862440409594	0.002884186238810225	0.00244544469126054	0.0018232947918663143	0.0009907647241798217	0.0004962814226381684	0.00025533319570514464	0.0001240703556595421	8.990605482575514e-05	7.731920715014942e-05	5.5741753991968186e-05	3.056805864075675e-05	1.0788726579090617e-05	5.3943632895453085e-06	5.3943632895453085e-06	3.5962421930302057e-06	1.7981210965151028e-06	1.7981210965151028e-06	1.7981210965151028e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7981210965151028e-06	1.7981210965151028e-06	0.0	0.0	0.0
SRX5806786	0.0002066883620550704	0.00017168468783606652	0.0001466820633939209	0.00015834995480025553	0.0001800188959834484	0.00020835520368454676	0.00023835835301512149	0.00031669990960051105	0.00047004933951233746	0.0006167314029062584	0.0007600797830412266	0.00102510760212797	0.0014951569416403075	0.0031986690869651615	0.0047171618114181385	0.004703827078382327	0.007125747966011498	0.015351611407477404	0.029496429475213914	0.04519807762488136	0.07957668623283157	0.1250031211609512	0.20647333948486793	0.4272215106845716	0.7383541692426314	1.1130168296665541	1.6226436568291787	2.2483526687517967	3.170682816006253	4.377037776398596	5.211603711336233	5.752155451250533	6.32935270438887	6.82091596881286	7.170415987998206	7.366316551027306	7.112584917663524	6.605893398610407	6.110574739995208	5.392684385437658	4.621345087189319	3.891358462926658	3.1857277285539074	2.6425040415075567	2.084535473406859	1.5027494052625723	1.1907033174915593	0.9468527213073132	0.6459278008881666	0.354625557195987	0.2081885195215991	0.215427612718415	0.15652142953271994	0.058394462805445815	0.03587209870796105	0.028167956696521248	0.026274424605436084	0.022362347301055036	0.018655291517099576	0.015116586737721236	0.011397863062359445	0.010279412328980799	0.008457554427963122	0.005485575802606747	0.004007087277261203	0.0030236507158701424	0.0022535698830520577	0.0017418495028028108	0.0014218159099433471	0.0010717791677533086	0.0006684034934200259	0.0004883845974365776	0.0003983751494448534	0.00021835625346140503	0.00011001154754544068	9.334313125067694e-05	8.834260636224782e-05	8.000839821486596e-05	6.500682354957858e-05	4.667156562533847e-05	2.6669466071621985e-05	1.5001574665287366e-05	1.3334733035810993e-05	1.3334733035810993e-05	1.5001574665287366e-05	1.3334733035810993e-05	2.000209955371649e-05	1.5001574665287366e-05	8.33420814738187e-06	1.0001049776858245e-05	8.33420814738187e-06	1.0001049776858245e-05	2.000209955371649e-05	2.500262444214561e-05	2.000209955371649e-05	2.3335782812669236e-05	3.16699909600511e-05	5.16720905137676e-05	5.16720905137676e-05	6.834050680853133e-05	0.0001866862625013539
